3094;2022.06.23 05:15;4;21.0625;11.25;10.875;1287;202;0;
3095;2022.06.23 05:30;4;21;12.625;12.875;1293;202;0;
3096;2022.06.23 05:45;4;20.9375;14;14.0625;1298;202;0;
3097;2022.06.23 06:00;4;21;15;14.75;1295;202;0;
3098;2022.06.23 06:15;4;21;16.5;16.25;1298;202;0;
3099;2022.06.23 06:30;4;21.125;17.6875;17.5;1297;202;0;
3100;2022.06.23 06:45;4;21.25;19;18.75;1303;202;0;
3101;2022.06.23 07:00;4;21.4375;20.125;19.75;1305;202;0;
3102;2022.06.23 07:15;4;21.625;21.75;21.625;1307;202;0;
3103;2022.06.23 07:30;4;21.875;22.9375;21.5625;1306;202;0;
3104;2022.06.23 07:45;4;22.1875;23.25;21.0625;1311;202;0;
3105;2022.06.23 08:00;4;22.5;24.125;21.875;1312;202;0;
3106;2022.06.23 08:15;4;22.75;25.3125;22.9375;1315;202;0;
3107;2022.06.23 08:30;4;23.125;26.5;24.375;1319;202;0;
3108;2022.06.23 08:45;4;23.5;27.375;25.0625;1320;202;0;
3109;2022.06.23 09:00;4;23.875;27;24.5625;1320;202;0;
3110;2022.06.23 09:15;4;24.25;27.125;24.4375;1323;202;0;
3111;2022.06.23 09:30;4;24.5;28.625;27;1327;202;0;
3112;2022.06.23 09:45;4;24.9375;29;26.1875;1328;202;0;
3113;2022.06.23 10:00;4;25.25;29.4375;27.25;1330;202;0;
3114;2022.06.23 10:15;4;25.625;29.375;27.0625;1328;202;0;
3115;2022.06.23 10:30;4;26;30.75;28.5625;1335;202;0;
3116;2022.06.23 10:45;4;26.4375;32;30.4375;1337;202;0;
3117;2022.06.23 11:00;4;26.875;32.375;30.6875;1339;202;0;
3118;2022.06.23 11:15;4;27.25;31.875;29.0625;1340;202;0;
3119;2022.06.23 11:30;4;27.625;31.375;29.375;1340;202;0;
3120;2022.06.23 11:45;4;28;32.25;30.125;1343;202;0;
3121;2022.06.23 12:00;4;28.25;30.75;28.25;1341;202;0;
3122;2022.06.23 12:15;4;28.5;31.5;29.9375;1346;202;0;
3123;2022.06.23 12:30;4;28.6875;31.375;29.75;1349;202;0;
3124;2022.06.23 12:45;4;28.875;30.4375;28.3125;1346;202;0;
3125;2022.06.23 13:00;4;29;31.625;30.5;1349;202;0;
3126;2022.06.23 13:15;4;29.125;31.5;30.0625;1351;202;0;
3127;2022.06.23 13:30;4;29.25;31.625;30.0625;1353;202;0;
3128;2022.06.23 13:45;4;29.5;31.875;30;1352;202;0;
3129;2022.06.23 14:00;4;29.625;31.75;29.625;1352;202;0;
3130;2022.06.23 14:15;4;29.8125;32.75;31.125;1355;202;0;
3131;2022.06.23 14:30;4;30;33;31.125;1358;202;0;
3132;2022.06.23 14:45;4;30.25;33.75;32;1360;202;0;
3133;2022.06.23 15:00;4;30.375;32.25;29.25;1369;202;0;
3134;2022.06.23 15:15;4;30.5;32.875;31.25;1364;202;0;
3135;2022.06.23 15:30;4;30.625;32.25;29.75;1360;202;0;
3136;2022.06.23 15:45;4;30.625;31.75;29.25;1357;202;0;
3137;2022.06.23 16:00;4;30.625;31.875;29.875;1360;202;0;
3138;2022.06.23 16:15;4;30.625;31.625;30.1875;1356;202;0;
3139;2022.06.23 16:30;4;30.625;32.125;30.375;1356;202;0;
3140;2022.06.23 16:45;4;30.5625;30.6875;29.25;1355;202;0;
3141;2022.06.23 17:00;4;30.5;29.75;28.0625;1342;202;0;
3142;2022.06.23 17:15;4;30.375;29.625;28.4375;1343;202;0;
3143;2022.06.23 17:30;4;30.25;28.4375;27.125;1338;202;0;
3144;2022.06.23 17:45;4;30.0625;28.875;28;1338;202;0;
3145;2022.06.23 18:00;4;29.875;30.25;31.375;1338;202;0;
3146;2022.06.23 18:15;4;29.875;29.25;29.5;1334;202;0;
3147;2022.06.23 18:30;4;29.75;28.75;29.5625;1332;202;0;
3148;2022.06.23 18:45;4;29.625;26.875;26.8125;1326;202;0;
3149;2022.06.23 19:00;4;29.5;25.5;24.8125;1325;202;0;
3150;2022.06.23 19:15;4;29.25;23.875;23.0625;1316;202;0;
3151;2022.06.23 19:30;4;29;22.5625;21.4375;1312;202;0;
3152;2022.06.23 19:45;4;28.75;21.625;20.375;1311;202;0;
3153;2022.06.23 20:00;4;28.375;20.625;19.75;1307;202;0;
3154;2022.06.23 20:15;4;28.125;19.875;19;1303;202;0;
3155;2022.06.23 20:30;4;27.75;19.25;18.5625;1300;202;0;
3156;2022.06.23 20:45;4;27.5;18.875;18.0625;1301;202;0;
3157;2022.06.23 21:00;4;27.25;18.3125;17.4375;1302;202;0;
3158;2022.06.23 21:15;4;27;17.9375;17.125;1300;202;0;
3159;2022.06.23 21:30;4;26.6875;17.6875;17.125;1297;202;0;
3160;2022.06.23 21:45;4;26.4375;17.4375;16.8125;1298;202;0;
3161;2022.06.23 22:00;4;26.1875;17;16.1875;1297;202;0;
3162;2022.06.23 22:15;4;26;16.6875;16;1296;202;0;
3163;2022.06.23 22:30;4;25.75;16.4375;15.875;1294;202;0;
3164;2022.06.23 22:45;4;25.5;16.3125;15.75;1293;202;0;
3165;2022.06.23 23:00;4;25.25;16.125;15.5;1290;202;0;
3166;2022.06.23 23:15;4;25.125;15.9375;15.5;1288;202;0;
3167;2022.06.23 23:30;4;24.875;15.75;15.25;1289;202;0;
3168;2022.06.23 23:45;4;24.75;15.4375;14.75;1288;202;0;
3169;2022.06.24 00:00;4;24.5;15.3125;14.8125;1288;202;0;
3170;2022.06.24 00:15;4;24.375;15.125;14.625;1284;202;0;
3171;2022.06.24 00:30;4;24.1875;15;14.5;1285;202;0;
3172;2022.06.24 00:45;4;24;15.125;14.8125;1285;202;0;
3173;2022.06.24 01:00;4;23.875;14.875;14.4375;1284;202;0;
3174;2022.06.24 01:15;4;23.625;14.5;13.9375;1283;202;0;
3175;2022.06.24 01:30;4;23.5;14.3125;13.6875;1282;202;0;
3176;2022.06.24 01:45;4;23.375;14.0625;13.5625;1282;202;0;
3177;2022.06.24 02:00;4;23.25;14;13.375;1281;202;0;
3178;2022.06.24 02:15;4;23.0625;13.75;13.125;1280;202;0;
3179;2022.06.24 02:30;4;22.875;13.625;13.0625;1280;202;0;
3180;2022.06.24 02:45;4;22.75;13.5;13.0625;1279;202;0;
3181;2022.06.24 03:00;4;22.625;13.375;12.875;1279;202;0;
3182;2022.06.24 03:15;4;22.5;13.1875;12.8125;1277;202;0;
3183;2022.06.24 03:30;4;22.375;13.25;12.8125;1278;202;0;
3184;2022.06.24 03:45;4;22.25;13.25;12.9375;1278;202;0;
3185;2022.06.24 04:00;4;22.0625;13.25;13;1278;202;0;
3186;2022.06.24 04:15;4;21.9375;13.125;12.6875;1277;202;0;
3187;2022.06.24 04:30;4;21.875;12.875;12.125;1276;202;0;
3188;2022.06.24 04:45;4;21.75;12.75;12.1875;1275;202;0;
3189;2022.06.24 05:00;4;21.625;12.6875;12.125;1276;202;0;
3190;2022.06.24 05:15;4;21.5;13.375;13.3125;1275;202;0;
3191;2022.06.24 05:30;4;21.5;14.3125;14.5625;1311;202;0;
3192;2022.06.24 05:45;4;21.4375;15.125;15.1875;1276;202;0;
3193;2022.06.24 06:00;4;21.4375;15.875;15.5625;1288;202;0;
3194;2022.06.24 06:15;4;21.5;16.625;16.125;1290;202;0;
3195;2022.06.24 06:30;4;21.5;17.1875;16.8125;1291;202;0;
3196;2022.06.24 06:45;4;21.625;18.375;18.1875;1294;202;0;
3197;2022.06.24 07:00;4;21.75;19.25;18.5625;1296;202;0;
3198;2022.06.24 07:15;4;21.875;20.8125;20.3125;1301;202;0;
3199;2022.06.24 07:30;4;22.125;22.625;21.6875;1306;202;0;
3200;2022.06.24 07:45;4;22.375;23.5;22.25;1309;202;0;
3201;2022.06.24 08:00;4;22.625;24.875;23.625;1313;202;0;
3202;2022.06.24 08:15;4;23;25.875;24;1316;202;0;
3203;2022.06.24 08:30;4;23.375;27;25.4375;1320;202;0;
3204;2022.06.24 08:45;4;23.75;28.0625;26.1875;1323;202;0;
3205;2022.06.24 09:00;4;24.125;29.5;27.6875;1327;202;0;
3206;2022.06.24 09:15;4;24.5625;30.875;29.25;1331;202;0;
3207;2022.06.24 09:30;4;25;31.25;28.625;1332;202;0;
3208;2022.06.24 09:45;4;25.4375;31.5;29.375;1335;202;0;
3209;2022.06.24 10:00;4;25.875;31.875;29.4375;1337;202;0;
3210;2022.06.24 10:15;4;26.25;32.25;29.8125;1339;202;0;
3211;2022.06.24 10:30;4;26.6875;32.5;29.6875;1340;202;0;
3212;2022.06.24 10:45;4;27.125;32.0625;28.875;1341;202;0;
3213;2022.06.24 11:00;4;27.5;32.25;30.125;1341;202;0;
3214;2022.06.24 11:15;4;27.875;32.8125;29.5625;1343;202;0;
3215;2022.06.24 11:30;4;28.25;33.125;30.875;1344;202;0;
3216;2022.06.24 11:45;4;28.5625;33.125;31;1346;202;0;
3217;2022.06.24 12:00;4;28.875;33;30.375;1346;202;0;
3218;2022.06.24 12:15;4;29.125;32.0625;29.3125;1344;202;0;
3219;2022.06.24 12:30;4;29.25;31.9375;30.125;1313;202;0;
3220;2022.06.24 12:45;4;29.375;32.125;31;1315;202;0;
3221;2022.06.24 13:00;4;29.5625;31.75;30;1315;202;0;
3222;2022.06.24 13:15;4;29.6875;32.9375;31.875;1318;202;0;
3223;2022.06.24 13:30;4;29.875;32.625;30.4375;1317;202;0;
3224;2022.06.24 13:45;4;30.0625;32.25;30.875;1317;202;0;
3225;2022.06.24 14:00;4;30.25;33.125;32;1320;202;0;
3226;2022.06.24 14:15;4;30.375;33.1875;31;1320;202;0;
3227;2022.06.24 14:30;4;30.5625;33.25;31.375;1321;202;0;
3228;2022.06.24 14:45;4;30.6875;32.75;30.75;1319;202;0;
3229;2022.06.24 15:00;4;30.8125;33;31.0625;1320;202;0;
3230;2022.06.24 15:15;4;30.875;33.0625;31.125;1320;202;0;
3231;2022.06.24 15:30;4;30.9375;33;30.9375;1321;202;0;
3232;2022.06.24 15:45;4;31;33.375;31.5;1322;202;0;
3233;2022.06.24 16:00;4;31.0625;33.25;31.1875;1322;202;0;
3234;2022.06.24 16:15;4;31.125;33.75;32.0625;1323;202;0;
3235;2022.06.24 16:30;4;31.125;32.875;30.875;1320;202;0;
3236;2022.06.24 16:45;4;31.125;32.25;30.625;1318;202;0;
3237;2022.06.24 17:00;4;31;31.4375;30.5;1316;202;0;
3238;2022.06.24 17:15;4;30.9375;31.125;30;1316;202;0;
3239;2022.06.24 17:30;4;30.8125;30.375;29.5625;1314;202;0;
3240;2022.06.24 17:45;4;30.625;30.625;29.5625;1314;202;0;
3241;2022.06.24 18:00;4;30.5;30;28.625;1312;202;0;
3242;2022.06.24 18:15;4;30.375;28.375;27.75;1308;202;0;
3243;2022.06.24 18:30;4;30.25;27;25.5625;1305;202;0;
3244;2022.06.24 18:45;4;30.125;25.75;24.875;1302;202;0;
3245;2022.06.24 19:00;4;29.875;24.75;23.875;1300;202;0;
3246;2022.06.24 19:15;4;29.625;23.625;22.375;1297;202;0;
3247;2022.06.24 19:30;4;29.375;22.375;20.75;1293;202;0;
3248;2022.06.24 19:45;4;29.125;21.5;19.9375;1291;202;0;
3249;2022.06.24 20:00;4;28.8125;20.75;19.125;1289;202;0;
3250;2022.06.24 20:15;4;28.5;20.1875;18.5;1287;202;0;
3251;2022.06.24 20:30;4;28.25;19.5;18.0625;1285;202;0;
3252;2022.06.24 20:45;4;27.9375;18.9375;17.3125;1284;202;0;
3253;2022.06.24 21:00;4;27.625;18.25;16.5;1283;202;0;
3254;2022.06.24 21:15;4;27.375;17.875;16.125;1281;202;0;
3255;2022.06.24 21:30;4;27.125;17.25;15.4375;1279;202;0;
3256;2022.06.24 21:45;4;26.875;16.6875;14.75;1277;202;0;
3257;2022.06.24 22:00;4;26.625;16.875;15.75;1277;202;0;
3258;2022.06.24 22:15;4;26.375;16.625;15.125;1277;202;0;
3259;2022.06.24 22:30;4;26.1875;16.3125;14.5625;1276;202;0;
3260;2022.06.24 22:45;4;26;15.875;14.0625;1274;202;0;
3261;2022.06.24 23:00;4;25.75;15.5625;13.75;1273;202;0;
3262;2022.06.24 23:15;4;25.5625;15.25;13.5;1271;202;0;
3263;2022.06.24 23:30;4;25.375;15.125;13.3125;1269;202;0;
3264;2022.06.24 23:45;4;25.125;14.875;13.125;1269;202;0;
3265;2022.06.25 00:00;4;25;14.625;12.75;1269;202;0;
3266;2022.06.25 00:15;4;24.8125;14.375;12.5625;1268;202;0;
3267;2022.06.25 00:30;4;24.625;14.25;12.4375;1267;202;0;
3268;2022.06.25 00:45;4;24.4375;14.1875;12.5;1267;202;0;
3269;2022.06.25 01:00;4;24.25;14.125;12.625;1267;202;0;
3270;2022.06.25 01:15;4;24.125;14.8125;14.125;1268;202;0;
3271;2022.06.25 01:30;4;24;15.75;15.5625;1278;202;0;
3272;2022.06.25 01:45;4;23.875;16.125;15.75;1277;202;0;
3273;2022.06.25 02:00;4;23.75;16.125;15.6875;1282;202;0;
3274;2022.06.25 02:15;4;23.625;16.0625;15.5625;1287;202;0;
3275;2022.06.25 02:30;4;23.5;15.875;15.3125;1284;202;0;
3276;2022.06.25 02:45;4;23.4375;15.875;15.4375;1275;202;0;
3277;2022.06.25 03:00;4;23.3125;15.8125;15.375;1273;202;0;
3278;2022.06.25 03:15;4;23.25;15.75;15.3125;1273;202;0;
3279;2022.06.25 03:30;4;23.125;15.1875;14.25;1272;202;0;
3280;2022.06.25 03:45;4;23;14.25;12.4375;1270;202;0;
3281;2022.06.25 04:00;4;22.875;13.625;12.125;1268;202;0;
3282;2022.06.25 04:15;4;22.75;13.625;12.625;1269;202;0;
3283;2022.06.25 04:30;4;22.625;13.625;12.8125;1269;202;0;
3284;2022.06.25 04:45;4;22.5;13.75;13.0625;1266;202;0;
3285;2022.06.25 05:00;4;22.375;14.375;14.0625;1279;202;0;
3286;2022.06.25 05:15;4;22.25;15.25;15.375;1281;202;0;
3287;2022.06.25 05:30;4;22.25;16.1875;16.5625;1283;202;0;
3288;2022.06.25 05:45;4;22.1875;17.375;17.75;1286;202;0;
3289;2022.06.25 06:00;4;22.25;18.6875;18.8125;1289;202;0;
3290;2022.06.25 06:15;4;22.3125;20.625;20.875;1294;202;0;
3291;2022.06.25 06:30;4;22.5;21.5625;21.875;1296;202;0;
3292;2022.06.25 06:45;4;22.625;22.625;22.8125;1296;202;0;
3293;2022.06.25 07:00;4;22.8125;23.25;22.875;1298;202;0;
3294;2022.06.25 07:15;4;23;24.25;23.6875;1301;202;0;
3295;2022.06.25 07:30;4;23.25;24.5;23.375;1302;202;0;
3296;2022.06.25 07:45;4;23.5;26;25.375;1306;202;0;
3297;2022.06.25 08:00;4;23.75;27.6875;26.75;1310;202;0;
3298;2022.06.25 08:15;4;24.125;29.125;27.625;1314;202;0;
3299;2022.06.25 08:30;4;24.4375;29.75;27.5;1317;202;0;
3300;2022.06.25 08:45;4;24.875;30.5;28.0625;1320;202;0;
3301;2022.06.25 09:00;4;25.25;31;28.5;1321;202;0;
3302;2022.06.25 09:15;4;25.625;32.3125;29.875;1325;202;0;
3303;2022.06.25 09:30;4;26;32.25;29.375;1326;202;0;
3304;2022.06.25 09:45;4;26.4375;32.875;30.25;1328;202;0;
3305;2022.06.25 10:00;4;26.875;33.0625;30.3125;1329;202;0;
3306;2022.06.25 10:15;4;27.25;33.375;31.4375;1331;202;0;
3307;2022.06.25 10:30;4;27.625;33.875;31.375;1331;202;0;
3308;2022.06.25 10:45;4;28;33.625;31.25;1338;202;0;
3309;2022.06.25 11:00;4;28.375;33.875;31.5;1338;202;0;
3310;2022.06.25 11:15;4;28.75;34;31.6875;1339;202;0;
3311;2022.06.25 11:30;4;29.125;34;31.5625;1340;202;0;
3312;2022.06.25 11:45;4;29.375;33.6875;31.6875;1339;202;0;
3313;2022.06.25 12:00;4;29.6875;33.1875;31.3125;1338;202;0;
3314;2022.06.25 12:15;4;29.875;33.625;31.8125;1339;202;0;
3315;2022.06.25 12:30;4;30;33;31.125;1337;202;0;
3316;2022.06.25 12:45;4;30.125;32.375;30.9375;1336;202;0;
3317;2022.06.25 13:00;4;30.25;33.375;32.5;1338;202;0;
3318;2022.06.25 13:15;4;30.375;33.75;32.0625;1339;202;0;
3319;2022.06.25 13:30;4;30.625;33.6875;31.8125;1339;202;0;
3320;2022.06.25 13:45;4;30.75;33.8125;32.3125;1340;202;0;
3321;2022.06.25 14:00;4;30.9375;34.1875;32.5;1341;202;0;
3322;2022.06.25 14:15;4;31.125;34.75;32.9375;1343;202;0;
3323;2022.06.25 14:30;4;31.25;34.125;31.9375;1341;202;0;
3324;2022.06.25 14:45;4;31.375;35;33.5;1344;202;0;
3325;2022.06.25 15:00;4;31.5;34.875;33.25;1343;202;0;
3326;2022.06.25 15:15;4;31.625;34.5;32.6875;1343;202;0;
3327;2022.06.25 15:30;4;31.75;35.75;34;1335;202;0;
3328;2022.06.25 15:45;4;31.875;36.375;33.9375;1336;202;0;
3329;2022.06.25 16:00;4;32;35.375;32.875;1334;202;0;
3330;2022.06.25 16:15;4;32.0625;36;33.875;1335;202;0;
3331;2022.06.25 16:30;4;32.125;35.625;33.875;1334;202;0;
3332;2022.06.25 16:45;4;32.125;34.25;32.5625;1330;202;0;
3333;2022.06.25 17:00;4;32.125;33.75;32.4375;1329;202;0;
3334;2022.06.25 17:15;4;32;32.875;31.6875;1326;202;0;
3335;2022.06.25 17:30;4;31.875;32.25;31.3125;1324;202;0;
3336;2022.06.25 17:45;4;31.75;31.375;30.3125;1321;202;0;
3337;2022.06.25 18:00;4;31.5625;32;31.5625;1323;202;0;
3338;2022.06.25 18:15;4;31.375;31.5;31.5625;1320;202;0;
3339;2022.06.25 18:30;4;31.3125;30.75;30.4375;1318;202;0;
3340;2022.06.25 18:45;4;31.1875;29.625;29.4375;1315;202;0;
3341;2022.06.25 19:00;4;31;28.5;28.125;1313;202;0;
3342;2022.06.25 19:15;4;30.75;27;26;1309;202;0;
3343;2022.06.25 19:30;4;30.5;25.375;23.625;1305;202;0;
3344;2022.06.25 19:45;4;30.25;23.625;21.8125;1301;202;0;
3345;2022.06.25 20:00;4;30;23;21.9375;1298;202;0;
3346;2022.06.25 20:15;4;29.625;22.25;20.8125;1296;202;0;
3347;2022.06.25 20:30;4;29.375;21.625;20;1294;202;0;
3348;2022.06.25 20:45;4;29;20.5;18.4375;1291;202;0;
3349;2022.06.25 21:00;4;28.75;19.75;17.875;1289;202;0;
3350;2022.06.25 21:15;4;28.5;19.125;17.125;1287;202;0;
3351;2022.06.25 21:30;4;28.1875;18.75;16.9375;1286;202;0;
3352;2022.06.25 21:45;4;27.9375;18.125;16.0625;1284;202;0;
3353;2022.06.25 22:00;4;27.625;17.9375;16.1875;1283;202;0;
3354;2022.06.25 22:15;4;27.375;18.25;17;1283;202;0;
3355;2022.06.25 22:30;4;27.1875;18.3125;17.0625;1283;202;0;
3356;2022.06.25 22:45;4;27;18.375;17.1875;1282;202;0;
3357;2022.06.25 23:00;4;26.75;17.875;16.375;1281;202;0;
3358;2022.06.25 23:15;4;26.625;17.9375;16.75;1281;202;0;
3359;2022.06.25 23:30;4;26.375;17.5;16.625;1279;202;0;
3360;2022.06.25 23:45;4;26.25;18.3125;18.25;1280;202;0;
3361;2022.06.26 00:00;4;26;18.375;18.0625;1280;202;0;
3362;2022.06.26 00:15;4;25.875;18.125;17.5;1279;202;0;
3363;2022.06.26 00:30;4;25.6875;17.75;17.1875;1278;202;0;
3364;2022.06.26 00:45;4;25.5;17.1875;16.375;1276;202;0;
3365;2022.06.26 01:00;4;25.375;17.1875;16.75;1275;202;0;
3366;2022.06.26 01:15;4;25.25;17.375;17.0625;1275;202;0;
3367;2022.06.26 01:30;4;25.0625;17.1875;16.625;1275;202;0;
3368;2022.06.26 01:45;4;24.875;17;16.4375;1274;202;0;
3369;2022.06.26 02:00;4;24.75;17.0625;16.5;1274;202;0;
3370;2022.06.26 02:15;4;24.625;16.1875;14.6875;1273;202;0;
3371;2022.06.26 02:30;4;24.5;15.375;13.8125;1271;202;0;
3372;2022.06.26 02:45;4;24.375;14.4375;12.375;1269;202;0;
3373;2022.06.26 03:00;4;24.1875;13.875;11.8125;1267;202;0;
3374;2022.06.26 03:15;4;24;13;10.875;1265;202;0;
3375;2022.06.26 03:30;4;23.875;13;11.3125;1265;202;0;
3376;2022.06.26 03:45;4;23.625;12.625;10.8125;1263;202;0;
3377;2022.06.26 04:00;4;23.5;13;12;1264;202;0;
3378;2022.06.26 04:15;4;23.3125;13.4375;12.3125;1264;202;0;
3379;2022.06.26 04:30;4;23.1875;12.875;11.0625;1263;202;0;
3380;2022.06.26 04:45;4;23;12.375;10.5625;1262;202;0;
3381;2022.06.26 05:00;4;22.875;12.25;10.5;1261;202;0;
3382;2022.06.26 05:15;4;22.75;13.125;12.375;1263;202;0;
3383;2022.06.26 05:30;4;22.625;15.5;16.4375;1268;202;0;
3384;2022.06.26 05:45;4;22.625;17.5;18.125;1272;202;0;
3385;2022.06.26 06:00;4;22.625;18.75;18.625;1275;202;0;
3386;2022.06.26 06:15;4;22.75;19.75;19.875;1278;202;0;
3387;2022.06.26 06:30;4;22.875;20.6875;20.6875;1280;202;0;
3388;2022.06.26 06:45;4;23;21.75;21.625;1283;202;0;
3389;2022.06.26 07:00;4;23.125;22.8125;22.6875;1286;202;0;
3390;2022.06.26 07:15;4;23.3125;24.25;24;1289;202;0;
3391;2022.06.26 07:30;4;23.5;25.8125;25.4375;1294;202;0;
3392;2022.06.26 07:45;4;23.8125;26.25;25.0625;1296;202;0;
3393;2022.06.26 08:00;4;24.125;27;25.75;1298;202;0;
3394;2022.06.26 08:15;4;24.375;27.625;26;1300;202;0;
3395;2022.06.26 08:30;4;24.6875;28.3125;26.6875;1302;202;0;
3396;2022.06.26 08:45;4;25;29.5625;28;1305;202;0;
3397;2022.06.26 09:00;4;25.375;30.1875;28.375;1307;202;0;
3398;2022.06.26 09:15;4;25.75;31.5625;30.0625;1311;202;0;
3399;2022.06.26 09:30;4;26.125;32.75;31.3125;1315;202;0;
3400;2022.06.26 09:45;4;26.5625;33.25;31.25;1317;202;0;
3401;2022.06.26 10:00;4;27;33.25;30.875;1318;202;0;
3402;2022.06.26 10:15;4;27.375;34.125;32.1875;1321;202;0;
3403;2022.06.26 10:30;4;27.75;33.875;31.3125;1321;202;0;
3404;2022.06.26 10:45;4;28.125;34;31.75;1322;202;0;
3405;2022.06.26 11:00;4;28.5;33.75;31.375;1322;202;0;
3406;2022.06.26 11:15;4;28.8125;33.3125;31.125;1322;202;0;
3407;2022.06.26 11:30;4;29.0625;33.75;32.1875;1323;202;0;
3408;2022.06.26 11:45;4;29.3125;34.625;33.75;1326;202;0;
3409;2022.06.26 12:00;4;29.5625;35.0625;33.6875;1327;202;0;
3410;2022.06.26 12:15;4;29.875;36.125;34.875;1331;202;0;
3411;2022.06.26 12:30;4;30.25;36.25;34.3125;1332;202;0;
3412;2022.06.26 12:45;4;30.5625;36.6875;35.125;1334;202;0;
3413;2022.06.26 13:00;4;30.875;35.9375;33.75;1333;202;0;
3414;2022.06.26 13:15;4;31.25;36.75;35.125;1336;202;0;
3415;2022.06.26 13:30;4;31.5625;37.1875;35.625;1339;202;0;
3416;2022.06.26 13:45;4;31.875;37.625;36.3125;1340;202;0;
3417;2022.06.26 14:00;4;32.125;37.5;35.1875;1340;202;0;
3418;2022.06.26 14:15;4;32.375;37.375;35.375;1340;202;0;
3419;2022.06.26 14:30;4;32.625;37.75;35.375;1342;202;0;
3420;2022.06.26 14:45;4;32.75;37.25;34.8125;1340;202;0;
3421;2022.06.26 15:00;4;32.875;36.5625;34.3125;1339;202;0;
3422;2022.06.26 15:15;4;33;36.875;34.375;1341;202;0;
3423;2022.06.26 15:30;4;33.125;37.4375;34.9375;1343;202;0;
3424;2022.06.26 15:45;4;33.25;38.125;35.4375;1344;202;0;
3425;2022.06.26 16:00;4;33.3125;37.75;34.8125;1343;202;0;
3426;2022.06.26 16:15;4;33.375;37.75;35.625;1343;202;0;
3427;2022.06.26 16:30;4;33.375;36.9375;34.5;1341;202;0;
3428;2022.06.26 16:45;4;33.375;35.25;32.5625;1337;202;0;
3429;2022.06.26 17:00;4;33.3125;33.625;31.4375;1332;202;0;
3430;2022.06.26 17:15;4;33.125;32.25;30.4375;1328;202;0;
3431;2022.06.26 17:30;4;32.9375;30.875;29.25;1324;202;0;
3432;2022.06.26 17:45;4;32.6875;29.75;28.375;1320;202;0;
3433;2022.06.26 18:00;4;32.375;29.75;28.5625;1320;202;0;
3434;2022.06.26 18:15;4;32.125;29.75;29.25;1319;202;0;
3435;2022.06.26 18:30;4;32;29.625;28.875;1318;202;0;
3436;2022.06.26 18:45;4;31.75;28.25;27.3125;1314;202;0;
3437;2022.06.26 19:00;4;31.5625;26.75;25.75;1311;202;0;
3438;2022.06.26 19:15;4;31.3125;25.3125;23.875;1307;202;0;
3439;2022.06.26 19:30;4;31;23.875;22.1875;1303;202;0;
3440;2022.06.26 19:45;4;30.75;22.9375;21.125;1301;202;0;
3441;2022.06.26 20:00;4;30.375;21.6875;19.5625;1297;202;0;
3442;2022.06.26 20:15;4;30.0625;20.6875;18.5;1294;202;0;
3443;2022.06.26 20:30;4;29.75;20.125;18.0625;1292;202;0;
3444;2022.06.26 20:45;4;29.375;19.5;17.4375;1290;202;0;
3445;2022.06.26 21:00;4;29.125;19;17;1289;202;0;
3446;2022.06.26 21:15;4;28.8125;18.875;17.1875;1288;202;0;
3447;2022.06.26 21:30;4;28.5;18.875;17.375;1287;202;0;
3448;2022.06.26 21:45;4;28.25;18.75;17.3125;1286;202;0;
3449;2022.06.26 22:00;4;28;19.0625;18;1286;202;0;
3450;2022.06.26 22:15;4;27.8125;19.25;18.375;1286;202;0;
3451;2022.06.26 22:30;4;27.625;19.125;18.125;1285;202;0;
3452;2022.06.26 22:45;4;27.375;18.875;18.125;1284;202;0;
3453;2022.06.26 23:00;4;27.25;18.375;17.25;1283;202;0;
3454;2022.06.26 23:15;4;27;18.25;17.6875;1282;202;0;
3455;2022.06.26 23:30;4;26.8125;18.25;17.375;1281;202;0;
3456;2022.06.26 23:45;4;26.625;18;16.9375;1281;202;0;
3457;2022.06.27 00:00;4;26.5;17.375;15.625;1279;202;0;
3458;2022.06.27 00:15;4;26.25;17.25;16.5;1278;202;0;
3459;2022.06.27 00:30;4;26.125;17.125;16.125;1278;202;0;
3460;2022.06.27 00:45;4;25.875;16.875;15.875;1277;202;0;
3461;2022.06.27 01:00;4;25.75;16.5625;15.375;1276;202;0;
3462;2022.06.27 01:15;4;25.625;16.3125;14.9375;1275;202;0;
3463;2022.06.27 01:30;4;25.4375;15.8125;14.3125;1273;202;0;
3464;2022.06.27 01:45;4;25.25;15.1875;13.375;1272;202;0;
3465;2022.06.27 02:00;4;25.0625;14.75;12.9375;1271;202;0;
3466;2022.06.27 02:15;4;24.875;15.375;14.625;1271;202;0;
3467;2022.06.27 02:30;4;24.75;15.5;14.6875;1271;202;0;
3468;2022.06.27 02:45;4;24.5625;15.125;14;1270;202;0;
3469;2022.06.27 03:00;4;24.4375;14.625;13.0625;1269;202;0;
3470;2022.06.27 03:15;4;24.25;14.5;13.0625;1268;202;0;
3471;2022.06.27 03:30;4;24.125;14;12.4375;1267;202;0;
3472;2022.06.27 03:45;4;24;13.875;12.6875;1266;202;0;
3473;2022.06.27 04:00;4;23.8125;14.375;13.625;1267;202;0;
3474;2022.06.27 04:15;4;23.6875;14.25;13.3125;1266;202;0;
3475;2022.06.27 04:30;4;23.5625;14.1875;13.375;1266;202;0;
3476;2022.06.27 04:45;4;23.375;14.625;14.125;1266;202;0;
3477;2022.06.27 05:00;4;23.3125;14.5;13.5;1266;202;0;
