3128;2022.06.23 13:45;4;53.125;39.5625;40.375;477;202;0;
3129;2022.06.23 14:00;4;53.1875;39.625;40.875;477;202;0;
3130;2022.06.23 14:15;4;52.875;39.875;42.25;476;202;0;
3131;2022.06.23 14:30;4;49.6875;38.9375;41;467;202;0;
3132;2022.06.23 14:45;4;48.5;38.5;41.6875;463;202;0;
3133;2022.06.23 15:00;4;47.625;37.8125;39.875;462;202;0;
3134;2022.06.23 15:15;4;47.625;37.375;40.75;459;202;0;
3135;2022.06.23 15:30;4;43.375;36.9375;39.5;452;202;0;
3136;2022.06.23 15:45;4;41.625;35.625;38.25;446;202;0;
3137;2022.06.23 16:00;4;41.0625;35.125;39.25;443;202;0;
3138;2022.06.23 16:15;4;37;33.375;37;429;202;0;
3139;2022.06.23 16:30;4;35.875;32.5;36.9375;429;202;0;
3140;2022.06.23 16:45;4;34.25;31.5;33.375;423;202;0;
3141;2022.06.23 17:00;4;31.25;30.625;32.125;418;202;0;
3142;2022.06.23 17:15;4;29;29.6875;31.3125;411;202;0;
3143;2022.06.23 17:30;4;28.25;28.4375;29.875;406;202;0;
3144;2022.06.23 17:45;4;26.625;27.25;27.6875;400;202;0;
3145;2022.06.23 18:00;4;26.25;26.3125;26.75;397;202;0;
3146;2022.06.23 18:15;4;25.0625;25.5;25.5;393;202;0;
3147;2022.06.23 18:30;4;23.75;24.5;24.25;389;202;0;
3148;2022.06.23 18:45;4;26.9375;24.25;24.3125;627;202;0;
3149;2022.06.23 19:00;4;26;23.4375;23.375;625;202;0;
3150;2022.06.23 19:15;4;24.9375;22.1875;21.8125;621;202;0;
3151;2022.06.23 19:30;4;24.3125;20.875;20.125;617;202;0;
3152;2022.06.23 19:45;4;23.625;19.6875;18.9375;614;202;0;
3153;2022.06.23 20:00;4;22.625;19.125;18.625;611;202;0;
3154;2022.06.23 20:15;4;22.125;18.5;17.875;609;202;0;
3155;2022.06.23 20:30;4;21.625;17.875;17.3125;607;202;0;
3156;2022.06.23 20:45;4;21.25;17.375;16.8125;606;202;0;
3157;2022.06.23 21:00;4;20.75;16.75;16.1875;604;202;0;
3158;2022.06.23 21:15;4;20.25;16.375;15.875;602;202;0;
3159;2022.06.23 21:30;4;19.75;16.25;15.875;601;202;0;
3160;2022.06.23 21:45;4;19.5;16.0625;15.625;600;202;0;
3161;2022.06.23 22:00;4;19.25;15.4375;14.875;598;202;0;
3162;2022.06.23 22:15;4;18.9375;15.125;14.625;597;202;0;
3163;2022.06.23 22:30;4;18.5625;15;14.625;597;202;0;
3164;2022.06.23 22:45;4;18.3125;14.875;14.5;596;202;0;
3165;2022.06.23 23:00;4;18.0625;14.6875;14.375;595;202;0;
3166;2022.06.23 23:15;4;17.75;14.5;14.125;594;202;0;
3167;2022.06.23 23:30;4;17.5625;14.25;13.875;593;202;0;
3168;2022.06.23 23:45;4;17.375;13.875;13.4375;592;202;0;
3169;2022.06.24 00:00;4;17.1875;13.75;13.375;592;202;0;
3170;2022.06.24 00:15;4;17;13.625;13.3125;591;202;0;
3171;2022.06.24 00:30;4;16.8125;13.4375;13.0625;591;202;0;
3172;2022.06.24 00:45;4;16.5;13.625;13.5;591;202;0;
3173;2022.06.24 01:00;4;16.375;13.5625;13.25;590;202;0;
3174;2022.06.24 01:15;4;16.25;13.125;12.75;589;202;0;
3175;2022.06.24 01:30;4;16.125;12.9375;12.625;588;202;0;
3176;2022.06.24 01:45;4;15.9375;12.6875;12.3125;588;202;0;
3177;2022.06.24 02:00;4;15.75;12.5;12.125;587;202;0;
3178;2022.06.24 02:15;4;15.625;12.375;12;586;202;0;
3179;2022.06.24 02:30;4;15.375;12.1875;11.875;586;202;0;
3180;2022.06.24 02:45;4;15.25;12.1875;11.875;586;202;0;
3181;2022.06.24 03:00;4;15.125;12.0625;11.6875;585;202;0;
3182;2022.06.24 03:15;4;14.875;11.875;11.625;584;202;0;
3183;2022.06.24 03:30;4;14.75;11.75;11.375;584;202;0;
3184;2022.06.24 03:45;4;14.6875;11.8125;11.625;584;202;0;
3185;2022.06.24 04:00;4;14.5625;11.9375;11.75;584;202;0;
3186;2022.06.24 04:15;4;14.5;11.8125;11.5;584;202;0;
3187;2022.06.24 04:30;4;14.5;11.4375;11.125;583;202;0;
3188;2022.06.24 04:45;4;14.375;11.3125;11.0625;583;202;0;
3189;2022.06.24 05:00;4;14.375;11.1875;10.875;582;202;0;
3190;2022.06.24 05:15;4;14.5;11.4375;11.375;584;202;0;
3191;2022.06.24 05:30;4;14.625;11.9375;12;585;202;0;
3192;2022.06.24 05:45;4;14.6875;12.5625;12.75;588;202;0;
3193;2022.06.24 06:00;4;15;13.375;13.875;590;202;0;
3194;2022.06.24 06:15;4;15.5625;14.875;15.8125;596;202;0;
3195;2022.06.24 06:30;4;16.625;16.3125;17.75;601;202;0;
3196;2022.06.24 06:45;4;18;18.375;19.4375;609;202;0;
3197;2022.06.24 07:00;4;19.25;20;19.875;615;202;0;
3198;2022.06.24 07:15;4;21.375;21.375;21.375;622;202;0;
3199;2022.06.24 07:30;4;23.25;22.9375;22.625;628;202;0;
3200;2022.06.24 07:45;4;25.25;24.125;23.625;633;202;0;
3201;2022.06.24 08:00;4;27.375;25.1875;24.875;638;202;0;
3202;2022.06.24 08:15;4;27.625;26.0625;25.25;639;202;0;
3203;2022.06.24 08:30;4;28.125;26.875;26.1875;642;202;0;
3204;2022.06.24 08:45;4;30.4375;28.375;27.625;649;202;0;
3205;2022.06.24 09:00;4;32.25;29.5625;28.375;653;202;0;
3206;2022.06.24 09:15;4;33.875;30.4375;28.875;657;202;0;
3207;2022.06.24 09:30;4;33.9375;31.5;30;660;202;0;
3208;2022.06.24 09:45;4;34.5;31.5625;29.6875;660;202;0;
3209;2022.06.24 10:00;4;34.5625;31.9375;30.375;661;202;0;
3210;2022.06.24 10:15;4;33.8125;32.3125;31.25;663;202;0;
3211;2022.06.24 10:30;4;33.5;33.0625;31.4375;665;202;0;
3212;2022.06.24 10:45;4;32.9375;33.375;31.8125;667;202;0;
3213;2022.06.24 11:00;4;32.8125;34.125;32.9375;669;202;0;
3214;2022.06.24 11:15;4;33.125;34;32.75;671;202;0;
3215;2022.06.24 11:30;4;33.5;34.8125;34.3125;674;202;0;
3216;2022.06.24 11:45;4;33.75;35.25;34.5;676;202;0;
3217;2022.06.24 12:00;4;34.3125;35.625;34.625;678;202;0;
3218;2022.06.24 12:15;4;34.8125;35.625;34.1875;679;202;0;
3219;2022.06.24 12:30;4;34.75;36.375;34.625;680;202;0;
3220;2022.06.24 12:45;4;35.25;36.375;35;679;202;0;
3221;2022.06.24 13:00;4;35.5;36.375;34.5;679;202;0;
3222;2022.06.24 13:15;4;37.25;36.875;35.3125;682;202;0;
3223;2022.06.24 13:30;4;37.5;37;34.75;681;202;0;
3224;2022.06.24 13:45;4;38.75;36.9375;34.9375;681;202;0;
3225;2022.06.24 14:00;4;41.0625;37.6875;36.25;686;202;0;
3226;2022.06.24 14:15;4;41.0625;37.4375;35.125;683;202;0;
3227;2022.06.24 14:30;4;42.1875;37.1875;35;683;202;0;
3228;2022.06.24 14:45;4;41.75;37.125;34.625;681;202;0;
3229;2022.06.24 15:00;4;41.5625;37.1875;35;682;202;0;
3230;2022.06.24 15:15;4;41.375;36.8125;34.375;679;202;0;
3231;2022.06.24 15:30;4;41.375;36.1875;34.0625;677;202;0;
3232;2022.06.24 15:45;4;41.75;36.0625;34.625;678;202;0;
3233;2022.06.24 16:00;4;40.25;35.8125;33.9375;676;202;0;
3234;2022.06.24 16:15;4;40;35.5;33.8125;674;202;0;
3235;2022.06.24 16:30;4;37.5;34.5625;33.125;669;202;0;
3236;2022.06.24 16:45;4;35.8125;33.5625;33.0625;664;202;0;
3237;2022.06.24 17:00;4;34.75;32.8125;32;662;202;0;
3238;2022.06.24 17:15;4;34.1875;32.25;32;659;202;0;
3239;2022.06.24 17:30;4;33.75;31.4375;31;656;202;0;
3240;2022.06.24 17:45;4;33.4375;30.625;29.9375;654;202;0;
3241;2022.06.24 18:00;4;31.625;28.9375;27.625;645;202;0;
3242;2022.06.24 18:15;4;29;25.8125;25.6875;634;202;0;
3243;2022.06.24 18:30;4;27.875;24.25;23.3125;626;202;0;
3244;2022.06.24 18:45;4;26.875;23.3125;22.8125;624;202;0;
3245;2022.06.24 19:00;4;26.5;22.4375;22.375;620;202;0;
3246;2022.06.24 19:15;4;25.625;21.3125;20.625;616;202;0;
3247;2022.06.24 19:30;4;24.75;20.25;19.375;612;202;0;
3248;2022.06.24 19:45;4;24.0625;19.4375;18.75;610;202;0;
3249;2022.06.24 20:00;4;23.375;18.625;17.875;606;202;0;
3250;2022.06.24 20:15;4;22.875;17.875;16.9375;604;202;0;
3251;2022.06.24 20:30;4;22.375;17.3125;16.5;602;202;0;
3252;2022.06.24 20:45;4;22;16.625;15.625;600;202;0;
3253;2022.06.24 21:00;4;21.5;15.8125;14.625;597;202;0;
3254;2022.06.24 21:15;4;21;15.25;14.0625;595;202;0;
3255;2022.06.24 21:30;4;20.625;14.75;13.5;593;202;0;
3256;2022.06.24 21:45;4;20.1875;14.375;13.25;592;202;0;
3257;2022.06.24 22:00;4;19.875;14.5625;13.9375;593;202;0;
3258;2022.06.24 22:15;4;19.625;14.25;13.375;591;202;0;
3259;2022.06.24 22:30;4;19.375;13.9375;13;590;202;0;
3260;2022.06.24 22:45;4;19.0625;13.4375;12.25;589;202;0;
3261;2022.06.24 23:00;4;18.75;12.9375;11.625;587;202;0;
3262;2022.06.24 23:15;4;18.4375;12.625;11.5;586;202;0;
3263;2022.06.24 23:30;4;18.125;12.3125;11.125;585;202;0;
3264;2022.06.24 23:45;4;17.875;12.0625;10.875;584;202;0;
3265;2022.06.25 00:00;4;17.625;11.75;10.5;583;202;0;
3266;2022.06.25 00:15;4;17.375;11.5;10.375;582;202;0;
3267;2022.06.25 00:30;4;17.125;11.3125;10.125;581;202;0;
3268;2022.06.25 00:45;4;16.9375;11.1875;10.125;581;202;0;
3269;2022.06.25 01:00;4;16.875;11.4375;10.875;582;202;0;
3270;2022.06.25 01:15;4;16.875;12.625;12.875;586;202;0;
3271;2022.06.25 01:30;4;17;14;14.25;589;202;0;
3272;2022.06.25 01:45;4;17;14.375;14.5;590;202;0;
3273;2022.06.25 02:00;4;17;14.5;14.5;590;202;0;
3274;2022.06.25 02:15;4;16.875;14.375;14.25;590;202;0;
3275;2022.06.25 02:30;4;16.75;14.1875;14.125;589;202;0;
3276;2022.06.25 02:45;4;16.75;14.25;14.125;589;202;0;
3277;2022.06.25 03:00;4;16.625;14.3125;14.25;589;202;0;
3278;2022.06.25 03:15;4;16.625;14.1875;14.0625;589;202;0;
3279;2022.06.25 03:30;4;16.375;13.375;12.75;586;202;0;
3280;2022.06.25 03:45;4;16;11.6875;10.375;580;202;0;
3281;2022.06.25 04:00;4;15.625;10.625;9.375;577;202;0;
3282;2022.06.25 04:15;4;15.375;10.9375;10.5;579;202;0;
3283;2022.06.25 04:30;4;15.25;11.25;10.875;579;202;0;
3284;2022.06.25 04:45;4;15.25;11.5;11.375;580;202;0;
3285;2022.06.25 05:00;4;15.375;12.625;12.875;584;202;0;
3286;2022.06.25 05:15;4;15.625;13.4375;13.625;586;202;0;
3287;2022.06.25 05:30;4;15.875;13.8125;14;588;202;0;
3288;2022.06.25 05:45;4;16.125;14;14.1875;589;202;0;
3289;2022.06.25 06:00;4;16.5;14.8125;15.625;592;202;0;
3290;2022.06.25 06:15;4;17.625;16.8125;19.375;600;202;0;
3291;2022.06.25 06:30;4;18.75;18.9375;22;608;202;0;
3292;2022.06.25 06:45;4;19.875;21.3125;23.125;617;202;0;
3293;2022.06.25 07:00;4;21.625;23;23.375;624;202;0;
3294;2022.06.25 07:15;4;23.25;24.1875;24.5;628;202;0;
3295;2022.06.25 07:30;4;24.625;25.25;24.875;632;202;0;
3296;2022.06.25 07:45;4;27.5625;26.625;26.125;640;202;0;
3297;2022.06.25 08:00;4;29.625;27.75;27.25;644;202;0;
3298;2022.06.25 08:15;4;30.25;28.3125;27.625;646;202;0;
3299;2022.06.25 08:30;4;30.75;29.25;28.1875;649;202;0;
3300;2022.06.25 08:45;4;32.625;30.125;29;653;202;0;
3301;2022.06.25 09:00;4;33.875;30.9375;29.625;655;202;0;
3302;2022.06.25 09:15;4;35.125;31.8125;30.25;659;202;0;
3303;2022.06.25 09:30;4;35.5625;32.5;30.625;661;202;0;
3304;2022.06.25 09:45;4;36.25;33.3125;31.5;665;202;0;
3305;2022.06.25 10:00;4;36.4375;33.6875;31.875;666;202;0;
3306;2022.06.25 10:15;4;35.75;34;32.0625;667;202;0;
3307;2022.06.25 10:30;4;35.125;34.6875;33.25;668;202;0;
3308;2022.06.25 10:45;4;34;35.125;33.5625;668;202;0;
3309;2022.06.25 11:00;4;33.875;35.1875;33.625;669;202;0;
3310;2022.06.25 11:15;4;34.125;35.6875;34.5625;671;202;0;
3311;2022.06.25 11:30;4;34.875;36.1875;34.875;674;202;0;
3312;2022.06.25 11:45;4;35.125;36.375;35;675;202;0;
3313;2022.06.25 12:00;4;35.375;37.0625;35.625;678;202;0;
3314;2022.06.25 12:15;4;36.125;37.5625;36;680;202;0;
3315;2022.06.25 12:30;4;36;37.5;35.75;678;202;0;
3316;2022.06.25 12:45;4;36.25;37.3125;35.5;676;202;0;
3317;2022.06.25 13:00;4;37.8125;38.0625;36.5625;681;202;0;
3318;2022.06.25 13:15;4;38.9375;38.875;37;684;202;0;
3319;2022.06.25 13:30;4;39.5;38.9375;36.5;683;202;0;
3320;2022.06.25 13:45;4;41.125;38.8125;36.5;683;202;0;
3321;2022.06.25 14:00;4;42.625;38.875;36.875;684;202;0;
3322;2022.06.25 14:15;4;43.6875;39.0625;37.125;685;202;0;
3323;2022.06.25 14:30;4;42.6875;38.5;35.8125;680;202;0;
3324;2022.06.25 14:45;4;43.875;38.625;36.75;683;202;0;
3325;2022.06.25 15:00;4;42.375;38.375;36.25;681;202;0;
3326;2022.06.25 15:15;4;43.1875;38.375;36.5625;681;202;0;
3327;2022.06.25 15:30;4;43.375;37.9375;36.1875;680;202;0;
3328;2022.06.25 15:45;4;42.5;38.125;36.125;678;202;0;
3329;2022.06.25 16:00;4;40.625;36.8125;34.875;673;202;0;
3330;2022.06.25 16:15;4;40.125;36.625;35.125;672;202;0;
3331;2022.06.25 16:30;4;38.625;35.6875;34.9375;668;202;0;
3332;2022.06.25 16:45;4;37;34.9375;34.375;664;202;0;
3333;2022.06.25 17:00;4;35.6875;34.1875;33.375;660;202;0;
3334;2022.06.25 17:15;4;35;33.3125;33.0625;656;202;0;
3335;2022.06.25 17:30;4;34.875;32.375;32;654;202;0;
3336;2022.06.25 17:45;4;34;31.8125;31.1875;651;202;0;
3337;2022.06.25 18:00;4;33.3125;31.1875;31;648;202;0;
3338;2022.06.25 18:15;4;32.125;29.875;30.0625;642;202;0;
3339;2022.06.25 18:30;4;30.875;28.625;28.625;637;202;0;
3340;2022.06.25 18:45;4;30;27.4375;27.25;632;202;0;
3341;2022.06.25 19:00;4;29.125;26.25;26.4375;627;202;0;
3342;2022.06.25 19:15;4;28.125;24.6875;24.125;622;202;0;
3343;2022.06.25 19:30;4;27.125;23.0625;21.875;615;202;0;
3344;2022.06.25 19:45;4;26.125;21.375;20.25;610;202;0;
3345;2022.06.25 20:00;4;25.25;21.3125;21;610;202;0;
3346;2022.06.25 20:15;4;24.875;20.375;19.5;606;202;0;
3347;2022.06.25 20:30;4;24.25;19.1875;18.1875;603;202;0;
3348;2022.06.25 20:45;4;23.5;17.875;16.4375;598;202;0;
3349;2022.06.25 21:00;4;22.875;17;15.875;595;202;0;
3350;2022.06.25 21:15;4;22.375;16.3125;15.125;593;202;0;
3351;2022.06.25 21:30;4;21.875;15.875;14.875;592;202;0;
3352;2022.06.25 21:45;4;21.375;15.375;14.25;590;202;0;
3353;2022.06.25 22:00;4;21.0625;15.4375;14.75;590;202;0;
3354;2022.06.25 22:15;4;20.875;15.8125;15.5;591;202;0;
3355;2022.06.25 22:30;4;20.625;15.9375;15.625;591;202;0;
3356;2022.06.25 22:45;4;20.5;16.125;15.75;592;202;0;
3357;2022.06.25 23:00;4;20.25;16.25;16.0625;592;202;0;
3358;2022.06.25 23:15;4;20.0625;16.125;15.5625;591;202;0;
3359;2022.06.25 23:30;4;19.5;15.5625;15.25;590;202;0;
3360;2022.06.25 23:45;4;19.375;16.8125;17.125;592;202;0;
3361;2022.06.26 00:00;4;19.25;16.875;16.75;592;202;0;
3362;2022.06.26 00:15;4;19.125;16.5;16.25;591;202;0;
3363;2022.06.26 00:30;4;18.875;16.1875;16;589;202;0;
3364;2022.06.26 00:45;4;18.625;15.5625;15.125;587;202;0;
3365;2022.06.26 01:00;4;18.375;15.625;15.5;587;202;0;
3366;2022.06.26 01:15;4;18.25;15.8125;15.75;587;202;0;
3367;2022.06.26 01:30;4;18.1875;15.625;15.375;586;202;0;
3368;2022.06.26 01:45;4;18.125;15.5;15.375;586;202;0;
3369;2022.06.26 02:00;4;18.1875;15.5625;15.5;587;202;0;
3370;2022.06.26 02:15;4;17.875;13.9375;13;581;202;0;
3371;2022.06.26 02:30;4;17.5;12.875;11.875;578;202;0;
3372;2022.06.26 02:45;4;17.0625;11.6875;10.3125;574;202;0;
3373;2022.06.26 03:00;4;16.625;10.8125;9.375;572;202;0;
3374;2022.06.26 03:15;4;16.1875;10.1875;8.9375;570;202;0;
3375;2022.06.26 03:30;4;16;10.0625;9.1875;569;202;0;
3376;2022.06.26 03:45;4;15.75;9.75;8.6875;568;202;0;
3377;2022.06.26 04:00;4;15.5625;10.4375;10.25;571;202;0;
3378;2022.06.26 04:15;4;15.625;11.0625;10.8125;572;202;0;
3379;2022.06.26 04:30;4;15.375;10.1875;9.125;569;202;0;
3380;2022.06.26 04:45;4;15.125;9.75;8.75;568;202;0;
3381;2022.06.26 05:00;4;15;9.625;8.75;568;202;0;
3382;2022.06.26 05:15;4;15.125;10.3125;10.125;571;202;0;
3383;2022.06.26 05:30;4;15.625;12.625;13.3125;578;202;0;
3384;2022.06.26 05:45;4;16.0625;13.5625;13.875;581;202;0;
3385;2022.06.26 06:00;4;16.375;14.125;14.625;584;202;0;
3386;2022.06.26 06:15;4;16.9375;15.6875;16.75;589;202;0;
3387;2022.06.26 06:30;4;17.75;17.5625;20.625;596;202;0;
3388;2022.06.26 06:45;4;19.375;20.4375;22.25;606;202;0;
3389;2022.06.26 07:00;4;21.3125;22.625;23.375;616;202;0;
3390;2022.06.26 07:15;4;23.125;24.3125;24.75;622;202;0;
3391;2022.06.26 07:30;4;25.3125;25.8125;25.6875;629;202;0;
3392;2022.06.26 07:45;4;27.5;26.6875;26.125;633;202;0;
3393;2022.06.26 08:00;4;29.125;27.5625;26.875;635;202;0;
3394;2022.06.26 08:15;4;29.625;28.25;27.375;637;202;0;
3395;2022.06.26 08:30;4;30.25;28.875;28.0625;639;202;0;
3396;2022.06.26 08:45;4;31.75;30.5625;29.5;644;202;0;
3397;2022.06.26 09:00;4;33.375;31.1875;29.75;647;202;0;
3398;2022.06.26 09:15;4;35.375;32.3125;30.75;652;202;0;
3399;2022.06.26 09:30;4;36.375;33.4375;31.4375;656;202;0;
3400;2022.06.26 09:45;4;36.125;33.8125;31.5;657;202;0;
3401;2022.06.26 10:00;4;36.625;34.25;32.3125;658;202;0;
3402;2022.06.26 10:15;4;36.125;34.9375;33.25;661;202;0;
3403;2022.06.26 10:30;4;35.375;35.25;33.5;660;202;0;
3404;2022.06.26 10:45;4;34.875;35.8125;34;663;202;0;
3405;2022.06.26 11:00;4;34.75;36.0625;34.625;664;202;0;
3406;2022.06.26 11:15;4;34.75;36.25;34.625;664;202;0;
3407;2022.06.26 11:30;4;35.375;37;35.75;668;202;0;
3408;2022.06.26 11:45;4;35.875;37.375;36.5625;670;202;0;
3409;2022.06.26 12:00;4;36.5;38;37;673;202;0;
3410;2022.06.26 12:15;4;37.0625;38.1875;36.75;674;202;0;
3411;2022.06.26 12:30;4;37.375;38.6875;37.0625;676;202;0;
3412;2022.06.26 12:45;4;38.125;39;37.5;678;202;0;
3413;2022.06.26 13:00;4;38.375;39.1875;37;676;202;0;
3414;2022.06.26 13:15;4;39.625;39.5625;37.6875;679;202;0;
3415;2022.06.26 13:30;4;40.75;40;38.1875;680;202;0;
3416;2022.06.26 13:45;4;42.5625;40.0625;38.5;683;202;0;
3417;2022.06.26 14:00;4;43.375;40.0625;37.875;681;202;0;
3418;2022.06.26 14:15;4;44.5;40.1875;38.5;683;202;0;
3419;2022.06.26 14:30;4;45.5;40.4375;38.125;684;202;0;
3420;2022.06.26 14:45;4;44.3125;40;37.5;680;202;0;
3421;2022.06.26 15:00;4;43.125;39.5625;37.25;678;202;0;
3422;2022.06.26 15:15;4;43.5;39.1875;36.75;677;202;0;
3423;2022.06.26 15:30;4;44.6875;39.1875;37.375;679;202;0;
3424;2022.06.26 15:45;4;44;39.1875;37.375;678;202;0;
3425;2022.06.26 16:00;4;44;38.9375;37.25;678;202;0;
3426;2022.06.26 16:15;4;42.375;38.375;37;674;202;0;
3427;2022.06.26 16:30;4;40.5;37.125;36.1875;669;202;0;
3428;2022.06.26 16:45;4;38.375;35.25;34.125;661;202;0;
3429;2022.06.26 17:00;4;36.5;33.375;32.25;654;202;0;
3430;2022.06.26 17:15;4;35.5625;32.3125;31.5625;650;202;0;
3431;2022.06.26 17:30;4;34.875;31.3125;30.375;647;202;0;
3432;2022.06.26 17:45;4;33.8125;30.4375;29.5;643;202;0;
3433;2022.06.26 18:00;4;32.8125;29.4375;29.125;639;202;0;
3434;2022.06.26 18:15;4;32.25;28.5625;29.0625;637;202;0;
3435;2022.06.26 18:30;4;30.25;27.1875;26.875;628;202;0;
3436;2022.06.26 18:45;4;28.75;25.375;24.875;621;202;0;
3437;2022.06.26 19:00;4;27.625;24;24;615;202;0;
3438;2022.06.26 19:15;4;26.75;22.75;22.25;611;202;0;
3439;2022.06.26 19:30;4;26.125;21.6875;20.875;607;202;0;
3440;2022.06.26 19:45;4;25.5;20.4375;19.25;603;202;0;
3441;2022.06.26 20:00;4;24.75;19;17.5;598;202;0;
3442;2022.06.26 20:15;4;24;18.0625;16.625;595;202;0;
3443;2022.06.26 20:30;4;23.5;17.75;16.75;594;202;0;
3444;2022.06.26 20:45;4;23;16.9375;15.625;591;202;0;
3445;2022.06.26 21:00;4;22.5;16.4375;15.25;589;202;0;
3446;2022.06.26 21:15;4;22.125;16.625;16.0625;590;202;0;
3447;2022.06.26 21:30;4;21.875;16.5;15.75;589;202;0;
3448;2022.06.26 21:45;4;21.5;16.625;16.1875;590;202;0;
3449;2022.06.26 22:00;4;21.375;17.125;16.875;591;202;0;
3450;2022.06.26 22:15;4;21.25;17.4375;17.25;592;202;0;
3451;2022.06.26 22:30;4;20.9375;17.375;17.125;591;202;0;
3452;2022.06.26 22:45;4;20.5;17.3125;17;590;202;0;
3453;2022.06.26 23:00;4;20.375;16.3125;15.625;587;202;0;
3454;2022.06.26 23:15;4;19.875;16.4375;16.375;588;202;0;
3455;2022.06.26 23:30;4;19.75;16.3125;15.9375;586;202;0;
3456;2022.06.26 23:45;4;19.625;15.75;15.25;585;202;0;
3457;2022.06.27 00:00;4;19.375;14.5625;13.4375;581;202;0;
3458;2022.06.27 00:15;4;19;14.875;14.875;582;202;0;
3459;2022.06.27 00:30;4;18.875;14.625;14.125;581;202;0;
3460;2022.06.27 00:45;4;18.625;14.375;14;580;202;0;
3461;2022.06.27 01:00;4;18.375;14.25;13.75;579;202;0;
3462;2022.06.27 01:15;4;18.1875;13.8125;13.0625;578;202;0;
3463;2022.06.27 01:30;4;17.875;13;12.125;575;202;0;
3464;2022.06.27 01:45;4;17.625;12.25;11.25;573;202;0;
3465;2022.06.27 02:00;4;17.1875;12.0625;11.375;572;202;0;
3466;2022.06.27 02:15;4;17.0625;13.5;13.5;576;202;0;
3467;2022.06.27 02:30;4;17;13.8125;13.5625;576;202;0;
3468;2022.06.27 02:45;4;16.875;12.875;12.125;573;202;0;
3469;2022.06.27 03:00;4;16.625;11.75;10.75;570;202;0;
3470;2022.06.27 03:15;4;16.375;11.6875;11.125;570;202;0;
3471;2022.06.27 03:30;4;16.1875;11.1875;10.5;568;202;0;
3472;2022.06.27 03:45;4;15.875;11.5625;11.375;570;202;0;
3473;2022.06.27 04:00;4;15.9375;12.4375;12.375;572;202;0;
3474;2022.06.27 04:15;4;15.8125;12.3125;11.9375;571;202;0;
3475;2022.06.27 04:30;4;15.625;12.1875;11.875;571;202;0;
3476;2022.06.27 04:45;4;15.8125;12.8125;12.8125;573;202;0;
3477;2022.06.27 05:00;4;15.75;12.5625;12.25;571;202;0;
3478;2022.06.27 05:15;4;15.625;12.875;13.0625;573;202;0;
3479;2022.06.27 05:30;4;15.875;13.6875;13.875;576;202;0;
3480;2022.06.27 05:45;4;16.375;14.4375;14.75;578;202;0;
3481;2022.06.27 06:00;4;16.8125;15.125;15.5;581;202;0;
3482;2022.06.27 06:15;4;17.1875;15.8125;16.4375;584;202;0;
3483;2022.06.27 06:30;4;17.8125;17.3125;19.75;589;202;0;
3484;2022.06.27 06:45;4;19.3125;19.5;21;597;202;0;
3485;2022.06.27 07:00;4;19.3125;19;18.3125;593;202;0;
3486;2022.06.27 07:15;4;19.75;18.625;18.25;594;202;0;
3487;2022.06.27 07:30;4;21.125;19.875;19.875;600;202;0;
3488;2022.06.27 07:45;4;23.3125;22.4375;22.5;610;202;0;
3489;2022.06.27 08:00;4;24.1875;22.9375;22.5625;612;202;0;
3490;2022.06.27 08:15;4;27.4375;26.0625;26.375;625;202;0;
3491;2022.06.27 08:30;4;29.25;27.9375;27.75;631;202;0;
3492;2022.06.27 08:45;4;31;29.375;28.4375;637;202;0;
3493;2022.06.27 09:00;4;33.875;30.9375;29.9375;645;202;0;
3494;2022.06.27 09:15;4;35.3125;31.625;30.125;648;202;0;
3495;2022.06.27 09:30;4;35.5625;32.75;31.125;651;202;0;
3496;2022.06.27 09:45;4;36.4375;32.8125;31.25;652;202;0;
3497;2022.06.27 10:00;4;37.0625;33.9375;32.1875;657;202;0;
3498;2022.06.27 10:15;4;36.375;34.4375;32.8125;658;202;0;
3499;2022.06.27 10:30;4;35.875;34.75;33.1875;659;202;0;
3500;2022.06.27 10:45;4;35;34.875;33.25;657;202;0;
3501;2022.06.27 11:00;4;35;35.625;34.125;661;202;0;
3502;2022.06.27 11:15;4;34.9375;36.0625;34.875;663;202;0;
3503;2022.06.27 11:30;4;35.5;36.4375;35.25;665;202;0;
3504;2022.06.27 11:45;4;35.625;37.125;36.125;667;202;0;
3505;2022.06.27 12:00;4;36.25;37.3125;35.75;669;202;0;
3506;2022.06.27 12:15;4;36;37.6875;36.5;668;202;0;
3507;2022.06.27 12:30;4;36;37.3125;35.6875;666;202;0;
3508;2022.06.27 12:45;4;36.8125;37.8125;36.25;667;202;0;
3509;2022.06.27 13:00;4;37.75;38.1875;36.4375;669;202;0;
3510;2022.06.27 13:15;4;39;38.6875;37.125;670;202;0;
3511;2022.06.27 13:30;4;40.125;39.25;37.125;673;202;0;
3512;2022.06.27 13:45;4;41;38.875;36.375;670;202;0;
3513;2022.06.27 14:00;4;42.375;38.75;36.375;670;202;0;
3514;2022.06.27 14:15;4;43.625;38.75;36.6875;672;202;0;
3515;2022.06.27 14:30;4;44.9375;38.9375;36.75;673;202;0;
3516;2022.06.27 14:45;4;44.375;38.5625;35.875;670;202;0;
3517;2022.06.27 15:00;4;43.8125;38.4375;36.25;669;202;0;
3518;2022.06.27 15:15;4;43.75;37.75;35.5625;666;202;0;
3519;2022.06.27 15:30;4;44.1875;37.9375;35.75;667;202;0;
3520;2022.06.27 15:45;4;43.75;37.3125;35.0625;666;202;0;
